"2021-03-09","1369173877419503623","日经中文网","RT @rijingzhongwen: 【玉米和大豆再次面临上涨压力】很多观点认为南美产地的天气异常将导致供给短缺和美国库存量减少。曾推高行情的对中国出口成交在春节假期前的1月底以后中断，行情上涨乏力……https://t.co/9u8qC8agvB https://t.co/…"
"2021-03-09","1369121708125294593","BBC News 中文","RT @bbcchinese: 身穿露脐上衣、秀出腰线的“BM风”受到很多中国年轻女性的青睐，但最近引发了一场争议，导火索是一些热衷于这种穿衣风格的成年女性在商场试穿童装，导致一些童装被撑坏变形。https://t.co/GQzQc1YEaN"
"2021-03-05","1367710502915207168","日经中文网","RT @rijingzhongwen: 【集装箱难确保，日企从中国采购受影响】不少日本企业的进口成本上升至平时的2倍以上。由于“宅家需求”而畅销的日本家电日用品厂商不得不采取应对措施，提前预约或者调整运输路线，也有可能导致日本的日用品等物价上涨……https://t.co/gP…"
"2021-03-05","1367723870707322881","日经中文网","RT @rijingzhongwen: 【摘】 供求紧张的主要原因是新冠疫情。在欧美的港口，封城导致货物装卸推迟，来自亚洲地区等的集装箱滞留在当地。另外，因为日本-亚洲线“利润空间比较小”（日本一家物流企业），集装箱都流向了赚钱的亚洲-欧美线……https://t.co/gP7…"
"2021-03-05","1367722457923162112","日经中文网","RT @rijingzhongwen: 【2020年中国乘用车销量：日系双田猛追大众】大众维持了18％的最大份额，但销量下降11.5％，降幅比整体车市更大，跌破了400万辆大关。有观点认为，帕萨特在撞击实验中收获差评，在中国媒体和社交网站上扩散，导致了销量的大幅下滑……http…"
"2021-03-03","1366948012317024263","日经中文网","RT @rijingzhongwen: 【日本酒企将用“克数”标注酒精含量】目前日本酒类产品包装上标注的是度数，表示酒精在总容量中所占的比例，不利于消费者直观了解摄入量。日本厚生劳动省的数据显示，男性每天酒精摄入量达到40克会导致生活习惯病风险提高，女性为20克…… https…"
"2021-03-03","1366980387885305861","华尔街日报中文网","RT @ChineseWSJ: 美国股市周二震荡收低，投资者在债市和股市持续大幅波动之际再次撤离高风险资产。周一，对利率上升的一些担忧似乎已经消退，推动标普500指数创下近九个月来的最佳表现。但到了周二，这种乐观情绪在很大程度上陷入停滞，导致三大股指全线下跌。https:/…"
"2021-03-02","1366582968311943169","日经中文网","RT @rijingzhongwen: 【日本三电控股将从海信筹资214亿日元】疫情导致车载空调企业三电面向汽车的销量下滑，该公司将用筹集到的资金重组海外基地等……https://t.co/RP3BxfDSfm https://t.co/1qJnvRuXt0"
"2021-03-02","1366582361412886530","联合早报 Lianhe Zaobao","RT @zaobaosg: 日本正在为医疗人员接种冠病疫苗。该国卫生当局对外披露，一家医疗机构的低温冷冻库出现故障，导致超过1000剂辉瑞疫苗必须作废。https://t.co/FnFHLN66zG"
"2021-03-01","1366306807308640257","FTChinese","RT @FTChinese: #付费精选 【航运集装箱“一箱难求”对中国出口商造成冲击】中国对西方出口激增，加上疫情导致港口无法正常运转，使得很多集装箱回流不畅，造成船只在港口外排队，运费飙升。https://t.co/jcbvcD1ABP https://t.co/uevNi…"
"2021-03-01","1366235369558089729","FTChinese","RT @FTChinese: 【流量经济，最终可能导致集体“不经济”】刘功润：无论从外在还是内在看，流量经济都具有一定边界，从目前的发展趋势看，其固有的“不经济”性已经开始显现，需要引起重视。https://t.co/bme5slsEPn https://t.co/W0gkwJ…"
"2021-02-26","1365227712772673537","日经中文网","RT @rijingzhongwen: 【中日等同意将秋刀鱼捕捞上限降低40％】目前的上限约为55.6万吨，今后两年将降至约33.4万吨。日本认为，在秋刀鱼洄游到近海专属经济区之前，中国大陆和台湾就在公海进行捕捞，是导致“秋刀鱼荒”的原因之一，一直提议降低公海的捕捞上限……ht…"
"2021-02-26","1365225288657899521","日经中文网","RT @rijingzhongwen: 【索尼推出仅重715克的全画幅摄影机】该机名为FX3，搭载全画幅图像传感器，每秒可拍摄120帧4K视频。由于视频发布服务增加，以及新冠疫情导致很多活动改为线上举办等，视频市场不断扩大。索尼打算抓住个人及小规模制作团队的拍视频需求……htt…"
"2021-02-26","1365221702473424902","日经中文网","RT @rijingzhongwen: 【摘】日本认为，在秋刀鱼洄游到主要渔业水域即近海专属经济区之前，中国大陆和台湾就在公海进行捕捞，是导致“秋刀鱼荒”的原因之一，因此提议降低公海的捕捞上限……https://t.co/WfiQ2OLarE https://t.co/VlvM…"
"2021-02-23","1364344699071336449","华尔街日报中文网","RT @ChineseWSJ: 普拉特惠特尼今年的前景变得更加不确定，这家飞机引擎制造商在几周前预测，自疫情导致的出行低迷中实现复苏的道路并不平坦，可能会再度出现年度亏损，或者是勉强获得一点利润。https://t.co/Yhl2CLVkpT"
"2021-02-22","1363936853859045378","FTChinese","RT @FTChinese: 【FT社评：风电不应为得州大停电背锅】科学家一直警告，气候变化将导致更极端、更不可预测的天气。得州已经显示了低估这给基础设施构成的风险会有什么危险后果。https://t.co/kb59TPpA31 https://t.co/wtty2lRnHr"
"2021-01-26","1353921081166286853","FTChinese","RT @FTChinese: 如今，所有这些导致40年来工资如此低迷的趋势已经基本消失。大多数国家的出生率都在下降。地缘政治和经济变化已经导致中国等一些国家建立了更独立的供应链。婴儿潮一代正在变老。所有这一切意味着，劳动力遭遇的通货紧缩逆风终于减小了。"
"2020-12-04","1334743649859452929","FTChinese","RT @FTChinese: #付费精选【FT社评：新冠疫情将导致堆积如山的公司债】疫情期间政府通过贷款等措施支持企业，尽管帮助企业渡过难关，但也留下了巨额公司债，这些债务将阻碍复苏。https://t.co/aAcl8PnIo3 https://t.co/SIUiKxzPzX"
"2020-11-10","1326259194413019136","华尔街日报中文网","RT @ChineseWSJ: 过去，在近视治疗过程中，医生会让儿童佩戴一种被称为角膜塑形眼镜的隐形眼镜，简称Ortho-K镜。根据2018年的一篇论文，Ortho-K镜片也有比较小的可能会让近视患者感染一种眼疾，并最终导致失明。不过，验光师称，只要正确佩戴，感染角膜炎且失明的…"
"2020-11-08","1325582467412029442","华尔街日报中文网","RT @ChineseWSJ: #本周热读  美国空军官员表示，这些中国制造的无人机性价比高，而且有用。大疆发言人表示，这些无人机不存在导致数据丢失或被盗的风险。不过批评人士已指出，这些无人机可能被用于收集有关美国军方和关键基础设施的信息，或者从事其他间谍活动和数据收集活动，将…"
"2020-07-16","1283887757815771136","FTChinese","RT @FTChinese: 安贾娜•阿胡贾：根据对于传播者的定义，无症状和出现症状前的传播者不会打喷嚏或咳嗽，但我们已知他们会将病毒传播给他人。气溶胶可能比飞沫更加危险：更小的颗粒有可能进入呼吸道的更深处，可能绕过免疫系统，导致更严重的疾病。"
