"2021-05-27","1397830455408226304","DW 中文- 德国之声","RT @dw_chinese: 欧盟整体 #疫情趋缓，但各成员国仍对变异新冠病毒的传播保持警惕，而继续提升 #新冠疫苗 产量和确保足够供应是疫情防控的关键https://t.co/NECL8x6HYp"
"2021-05-27","1397829409537617930","华尔街日报中文网","RT @ChineseWSJ: 一些法国博主公开表示，他们近日收到了电子邮件，这些邮件提出向博主支付报酬，让他们在YouTube、Instagram和其他平台上发布视频，批评辉瑞-BioNTech开发的新冠疫苗。法国安全部门的一位官员表示，反间谍部门怀疑这些邮件的背后推手可能是…"
"2021-05-27","1397850097401040899","DW 中文- 德国之声","RT @dw_chinese: 美国俄亥俄州一位女士成为第一个在接种新冠疫苗后赢得100万美元的幸运者。另一名年轻人赢得一份大学全额奖学金。为了提高和保持民众接种积极性，各国各地政府也是拼了 https://t.co/DMNJ6QWdnn"
"2021-05-27","1397849492934709249","联合早报 Lianhe Zaobao","RT @zaobaosg: 多种冠病变种毒株已传开，特征是更具传播力，造成更严重疾病的风险。面对感染变种病毒数字激增，变异毒株研究须加速，以及协助出现变种病毒的国家加快疫苗接种计划，缩小发展中国家和富国之间在获取疫苗方面的差距。国际须合作抗疫，才能让民众回归正常生活，解救更多性…"
"2021-05-27","1397849389134094336","FTChinese","RT @FTChinese: #付费精选 【德国科学家：已破解阿斯利康疫苗血栓问题的致因】德国研究者表示，阿斯利康疫苗和强生疫苗使用的腺病毒载体造成了血栓反应。这一问题可以通过调整疫苗来杜绝。https://t.co/a2e0SyUFJ6 https://t.co/rAsFkf…"
"2021-05-27","1397834022080835586","华尔街日报中文网","RT @ChineseWSJ: 半数成年人完成接种表明美国的疫苗接种行动已经摆脱了最初造成困扰的供应限制和其他问题的影响。https://t.co/xesBN1uMr9"
"2021-05-27","1398000760948879360","BBC News 中文","RT @bbcchinese: 关于接种疫苗，你可能有几个关心的问题，比如会有什么副作用？打一针还是二针？时间间隔多长合适？不同的疫苗可不可以混搭着注射？这里我们试着解答https://t.co/PdRsMj3eTO"
"2021-05-27","1398000481453035521","联合早报 Lianhe Zaobao","RT @zaobaosg: 台湾疫情吃紧，连续13天病例破百，累计死亡个案攀升至59起。令人担忧的是，当地患者重症率偏高达11%，病患年龄层也偏高。接种疫苗被视为有效控制疫情的解方之一，台湾却陷入了疫苗困境。台湾自诩在抗疫工作上“超前部署”，这一波疫情却暴露出在疫苗的取得和布局…"
"2021-05-27","1397999516826038273","DW 中文- 德国之声","RT @dw_chinese: 法国、德国多名网红收到电子邮件，要他们在Youtube上抹黑Biontech/辉瑞公司的疫苗，以获得报酬https://t.co/ZXks67tdo9"
"2021-05-26","1397479488003313664","FTChinese","RT @FTChinese: #付费精选【令人费解的亚洲疫苗困境】去年在防控新冠疫情方面领先的亚洲国家，如今在疫苗接种方面已落后于世界其他地区，突显出亚洲制药业仍然落后。https://t.co/FOwomnuwQx https://t.co/b7CnhhiQ51"
"2021-05-25","1396981520380747782","华尔街日报中文网","RT @ChineseWSJ: 辉瑞首席执行官艾伯乐周五表示，该公司和BioNTech将在未来18个月向发展中国家提供20亿剂新冠疫苗。这是疫苗生产商面临暂时放弃专利压力之际采取的最新举措。https://t.co/LMMtfarl08"
"2021-05-25","1396980399876689923","日经中文网","RT @rijingzhongwen: 【东京和大阪开始大规模新冠疫苗接种】5月24日，日本政府运营的新冠病毒疫苗大型接种中心正式启用。以东京23区和大阪市65岁以上已预约居民为对象，上午8点左右开始在东京、大阪两个接种中心开放注射……https://t.co/mc85N9ML…"
"2021-05-25","1396979529411829766","日经中文网","RT @rijingzhongwen: 【印度外长：构建可应对危机的供应链】印度外长苏杰生在第26届国际交流会议“亚洲的未来”上表示：世界经济对特定生产基地的依赖已经达到危险的地步。正在印日美澳四国框架“Quad”下，讨论共同研究疫苗和半导体生产等问题……https://t.c…"
"2021-05-25","1397082706303852546","BBC News 中文","RT @bbcchinese: 马拉维决定公开销毁近2万剂新冠疫苗，这对很多人来说感觉很浪费，但是他们却希望借此建立公众对疫苗的信心。https://t.co/fTIjRovC2S"
"2021-05-24","1396896942102179840","日经中文网","RT @rijingzhongwen: 【Moderna讨论在日本生产新冠疫苗】日本目前从欧洲进口Moderna疫苗。据悉该公司正摸索与日企签订委托合同或授权合同的模式……https://t.co/IzNCBFR158 https://t.co/5swsXNEsx9"
"2021-05-24","1396896758983118849","日经中文网","RT @rijingzhongwen: 【亚洲各国要借助数字技术实现经济复苏】菲律宾等亚洲的疫苗普及进度迟缓，经济复苏缓慢。各国首脑在“亚洲的未来”会议上表示有意开拓数字市场，渡过新冠危机。此外，不少国家将“一带一路”构想视为经济的起爆剂……https://t.co/hu7xB…"
"2021-05-22","1395991926696923138","联合早报 Lianhe Zaobao","RT @zaobaosg: 去年东京奥运决定展延时，日本前首相安倍晋三坚称“日本要让东京奥运会成为人类打败病毒的象征”。不过，面对第四波冠病疫情冲击，加上疫苗接种速度缓慢，反对举办赛事的声浪不断加大。然而，停不停办背后，牵扯到千丝万缕的问题。https://t.co/YNPD…"
"2021-05-22","1395997617927049218","DW 中文- 德国之声","RT @dw_chinese: #接种疫苗就有机会中百万美金！为激励民众疫苗接种 美国俄亥俄州(Ohio)推出 #疫苗乐透。名为「打疫苗抽百万(Vax-a-Million)」的活动连续5周，每周三抽取一名接种疫苗的得奖者，这位幸运儿将获得1百万美元的奖金。#疫苗 #美国…"
"2021-05-22","1395996503831838724","日经中文网","RT @rijingzhongwen: 【Moderna和阿斯利康新冠疫苗在日本获批】阿斯利康疫苗因出现过接种后形成血栓的案例，因此日本决定目前暂缓用于公共接种……https://t.co/EKF36Psf6S https://t.co/Jr5DhZ57FN"
"2021-05-22","1395996402682003462","华尔街日报中文网","RT @ChineseWSJ: 日本周五表示，由于可能引发血栓，日本暂时不会让民众接种阿斯利康的新冠疫苗。日本政府此举让阿斯利康面临的麻烦升级。https://t.co/ughfHbAGnV"
"2021-05-22","1395995704351346688","华尔街日报中文网","RT @ChineseWSJ: BioNTech首席执行官萨欣说，BioNTech和辉瑞公司开发的新冠疫苗显示，在现实世界中对南非新冠变种的有效性为75%，对印度新冠变种的有效性可能在相同的范围内。https://t.co/fX1kZuxTBH"
"2021-05-21","1395599726226022404","联合早报 Lianhe Zaobao","RT @zaobaosg: 德国生物技术公司BioNTech SE表示，其与辉瑞公司合作开发的辉瑞冠病疫苗对抗源自印度的冠病变种毒株的效果，应该与对抗源自南非的B1351效果差不多。https://t.co/c7BaVxRl4S"
"2021-05-20","1395216496649900033","联合早报 Lianhe Zaobao","RT @zaobaosg: 欧盟成员国周三同意对已完成冠病疫苗接种的外国人重新开放边界，并降低各国达到疫情安全水平的衡量标准，这将允许更多国家的旅客入境欧洲国家。https://t.co/3lWGE4lBd5"
"2021-05-20","1395216331830558720","DW 中文- 德国之声","RT @dw_chinese: 台湾金门县长呼吁准许金门向中国大陆购买新冠疫苗。台湾卫福部长表示，可以提出申请，但强调「大概很难，（因为）大家对中国疫苗都不是那么有信心」。 #台湾疫情https://t.co/DK3lMhn0gS"
"2021-05-20","1395448373872762880","BBC News 中文","RT @bbcchinese: “我不想当白老鼠……”台湾疫情反弹，过去一星期录得过千宗新病例，民众接种疫苗的意愿转趋踊跃。不过有市民仍然忧虑疫苗潜在的副作用。 https://t.co/ykF8Ymw2B7"
"2021-05-20","1395448171212410882","DW 中文- 德国之声","RT @dw_chinese: 台北市议员王欣仪喊话台北市长 #柯文哲 应尽速考虑透过「双城论坛」平台，协助采购上海复星代理的辉瑞德国原厂疫苗。柯文哲表示，这是政治性题目，直言没有一场战争靠防守来打赢，认为目前这场本土疫情还是可控的。他指「美国没有卖任何一支疫苗给台湾」，但也不…"
"2021-05-20","1395222571348467714","联合早报 Lianhe Zaobao","RT @zaobaosg: 台湾本土冠病疫情升温，台湾通过全球冠病疫苗获取机制（COVAX）采购的40万剂阿斯利康疫苗今天下午运抵，最快七天内可完成检验并开打。https://t.co/vgN6NlHdNS"
"2021-05-19","1394940965412954115","联合早报 Lianhe Zaobao","RT @zaobaosg: 据专家与时事评论员分析，台湾电力结构和绿能政策的短板逐一显露。台湾必须走出缺水缺电缺疫苗的窘境，也要正视半导体产业永续发展的担忧。https://t.co/TtBjyIrO4p"
"2021-05-19","1394938525565345794","FTChinese","RT @FTChinese: #付费精选 【在保留知识产权同时增加全球疫苗供应】理查德森：按照与牛津大学达成的协议，阿斯利康以成本价供应新冠疫苗。其他疫苗生产商也可以效仿这种做法。https://t.co/AoWou5QCmg https://t.co/qEnjMumjQ5"
"2021-05-18","1394551928395239428","DW 中文- 德国之声","RT @dw_chinese: 在台湾本土新冠疫情持续恶化后，新北市17日率先表示已逐步将防疫警备调整至「准第四级」，而驻美代表萧美琴同日也表示，将极力为台湾争取美国6月底向海外释出的新冠疫苗。https://t.co/Mp16pQmred"
"2021-05-18","1394550433381687296","联合早报 Lianhe Zaobao","RT @zaobaosg: 美国科学家一项新研究发现，辉瑞和莫德纳冠病疫苗在应对B1617和B1618两种变种冠病毒株时，相信可保持高度有效。https://t.co/wHg0sMQU5K"
"2021-05-18","1394558814142164995","BBC News 中文","RT @bbcchinese: 牛津/阿斯利康疫苗（AZD1222）自问世以来一路坎坷，安全性不止一次受到质疑，因疑似副作用严重病例增多，亚洲和欧洲10多个国家曾先后暂停大规模接种，世界卫生组织（WHO）和欧洲药品管理局（WEA）等国际机构调查后又予以放行。对于这款腺病毒载…"
"2021-05-18","1394557874840379392","日经中文网","RT @rijingzhongwen: 【日本打疫苗人手不足，考虑活用药剂师】现在日本国内可以实施疫苗接种工作的人员只有医生、护士及牙科医生。日本有药剂师31万人…… https://t.co/ojnQdTaFGt https://t.co/HNVWEmPtOS"
"2021-05-18","1394555147968155650","DW 中文- 德国之声","RT @dw_chinese: 台湾为什么疫苗施打率低？——因为没有疫苗为什么没有疫苗？——看内文 #台湾疫情 https://t.co/TXrzpxjnEU"
"2021-05-18","1394554312718647297","联合早报 Lianhe Zaobao","RT @zaobaosg: 拉长两剂冠病疫苗的间隔，好让更多人先接种，英国去年底决定采取这项策略时引起极大反弹，最终成效如何？新加坡为什么如今也考虑这么做？https://t.co/WzHfG4oZby"
"2021-05-18","1394554101883490304","DW 中文- 德国之声","RT @dw_chinese: 专门针对新冠病毒的英国变种、南非变种、亚马逊变种、印度变种……研究人员担心，随着病毒继续传播和不断变异，现有的疫苗可能会失效。因此，疫苗研发者们正紧锣密鼓地研究针对变种病毒的新一代疫苗#直接接种疫苗新一代？ https://t.co/pI8f…"
"2021-05-18","1394552923154046978","联合早报 Lianhe Zaobao","RT @zaobaosg: 【联合早报评论】“冠病疫苗，尤其是采用新技术研发的mRNA疫苗如果放弃专利，药企的收入和利润当然会大幅下降，但是可以让更多的人免患冠状病毒，加上中国疫苗的普及，有可能让全球早日进入群体免疫阶段，让整个世界恢复正常。”https://t.co/BOY…"
"2021-05-18","1394712509781737473","联合早报 Lianhe Zaobao","RT @zaobaosg: 在全球冠病疫情暴发一年半后，一直被视为“防疫模范生”的台湾，最近也在这场看不见硝烟的战争中被攻陷了。这不仅引发台湾是否在防疫意识上过于松懈的质疑，还曝出蔡英文政府深陷疫苗短缺的困境。https://t.co/1u78T0wSCg"
"2021-05-18","1394712222388031490","DW 中文- 德国之声","RT @dw_chinese: 台湾陆委会表示“对岸不必假好心”，只要中国大陆不阻挠，“我们就可以更快速的从国际上取得更多可靠的疫苗” https://t.co/KuO19yrI6x"
"2021-05-18","1394559034460491786","日经中文网","RT @rijingzhongwen: 【日本启动大规模新冠疫苗接种预约】首先以东京23区和大阪市内65岁以上老人为对象。据称东京开始预约45分钟后，预约量就超过了2万件……https://t.co/iOyxOLo8sQ https://t.co/5mPqx9X16o"
"2021-05-15","1393438515581505536","BBC News 中文","RT @bbcchinese: 台湾新冠疫情持续升温，周五确诊34人，其中29例为本土病例，主要集中在大台北地区，再次打破纪录。许多民众开始前往医院施打自费疫苗，医院开始大排长龙，许多医院两周内的疫苗接种预约已经额满。目前台湾疫苗接种率不到1%；防疫总指挥陈时中呼吁大家…"
"2021-05-12","1392346019422097409","DW 中文- 德国之声","RT @dw_chinese: 台湾邦交国洪都拉斯总统埃尔南德斯说，为了购买中国的疫苗，将按照中国的建议，搭建一座 ""外交桥梁""。https://t.co/j5WDqaTpBP"
"2021-05-12","1392354546983129088","华尔街日报中文网","RT @ChineseWSJ: Novavax表示，其结合NanoFlu和NVX-Cov2373的联合疫苗对流感病毒和SARS-CoV-2都展现了积极的免疫反应。针对这款联合疫苗的临床试验预计将在今年年底前展开。https://t.co/sIyLTz60Pk"
"2021-05-12","1392352678290747394","DW 中文- 德国之声","RT @dw_chinese: 一名医师在阿拉斯加育空堡发起了疫苗施打活动，在团队的努力下，当地原住民接种了新冠疫苗，近期已没有新增病例。 https://t.co/F6I5gNVlx0"
"2021-05-12","1392352558060957696","华尔街日报中文网","RT @ChineseWSJ: 在国内60%以上人口接种新冠疫苗之后，塞舌尔再次出现感染激增的情况，这确实令人震惊。该国已有约3.8万人接种了中国国药集团的新冠疫苗，其余接种者注射的是印度血清研究所生产的阿斯利康疫苗。塞舌尔外交部长为中国疫苗进行了辩护，认为人们不应开始质疑中国…"
"2021-05-12","1392352192489611264","华尔街日报中文网","RT @ChineseWSJ: 在巴西全国的新冠疫情依旧严峻之际，小镇塞拉纳的生活开始恢复常态。当地开展了一项实验，符合接种条件的成年人中，有98%都接种了中国公司科兴研发的疫苗。这场实验为世界上仍在努力抗击新冠疫情的国家带去了希望，让大家意识到，大规模接种疫苗是有效果的。…"
"2021-05-12","1392559747266539522","BBC News 中文","RT @bbcchinese: 一度被视为全球防疫典范的台湾，正面临最严峻的考验，同时引发台湾是否在防疫意识上有所松懈，以及在疫苗采购上是否过于缓办的质疑。https://t.co/HBz6P4063e"
"2021-05-11","1392016027244892162","DW 中文- 德国之声","RT @dw_chinese: 从今天开始，在德国完成两剂新冠疫苗接种者和感染后痊愈者可以“解禁”了。#还没打上疫苗的小编羡慕inghttps://t.co/XcegOdWqS6"
"2021-05-11","1392015805911494657","华尔街日报中文网","RT @ChineseWSJ: 挪威政府任命的一个委员会周一表示，该国应将阿斯利康和强生公司的疫苗排除在其免疫计划之外。然而，委员会表示，在国家的官方疫苗接种计划之外，这些疫苗应提供给任何想要自愿接种的人。https://t.co/dIAcOYwNkI"
"2021-05-11","1392015465103298561","联合早报 Lianhe Zaobao","RT @zaobaosg: 全球冠病疫苗接种比例最高的国家塞舌尔（Seychelles）表示，在截至5月7日当周，该国的累计冠病确诊病例数增加了一倍以上。https://t.co/bSiuhbMIHs"
"2021-05-11","1392013547232579588","BBC News 中文","RT @bbcchinese: 美国近期支持临时豁免新冠疫苗专利保护的做法引发行业和个别国家的强烈反对。在全球新冠疫苗生产和分配不均的大背景下，临时牺牲行业利益是否能真正促进疫苗增产并实现分配公平？美国转态的真正动机和目的是什么？https://t.co/azDSefJgrm"
"2021-05-11","1392013247012696065","联合早报 Lianhe Zaobao","RT @zaobaosg: 新加坡无关联病例有增加的趋势，加重了追踪病毒源头的困难，而携带病毒者或许不知道本身已感染，很可能将病毒传染给其他人。除了加强边境的管控，政府必须不时检讨内部措施，同时也应提供更多关于疫苗、变种病毒等的最新信息，让国人真正认识这场疫病，以此强化防疫意识…"
"2021-05-11","1392011087403380743","DW 中文- 德国之声","RT @dw_chinese: 可以出门享受日光浴了！德国新冠痊愈者和打过疫苗者“重获自由”https://t.co/XcegOee1JE https://t.co/Tu156ROaU6"
"2021-05-11","1392017882893066245","华尔街日报中文网","RT @ChineseWSJ: 复星医药股价周一前市一度上涨23%，至61.35港元，接近纪录高位。该公司周日表示，将在中国与BioNTech共同建设一个年产能可达10亿剂BioNTech新冠疫苗的生产设施。https://t.co/5GtwiDudXw"
"2021-05-11","1392016353251389441","BBC News 中文","RT @bbcchinese: 疫情除了催生出许多创意旅程，比如原地往返的航空之旅，还催生出前所未见的“疫苗旅行”——旅游公司安排参加者到俄罗斯接种疫苗。https://t.co/mqRxg3WN3G"
"2021-05-10","1391647709069676544","联合早报 Lianhe Zaobao","RT @zaobaosg: 泰国第三波冠病疫情来势汹汹，政府却无法及时提供能满足各方需求的疫苗，一些旅行社看到商机，推出新服务，带团游美国并接种疫苗。其中一家旅行社Unithai Trip提供前往美国旧金山、洛杉矶和纽约的多种“疫苗接种旅游配套”，团费介于7万5000至20万泰…"
"2021-05-10","1391647648604594176","联合早报 Lianhe Zaobao","RT @zaobaosg: 印度的冠病死亡病例昨天（9日）连续第二天破4000起，单日新增病例持续超过40万起。世界卫生组织首席科学家斯瓦米内森认为，肆虐印度的变种病毒传染性更强且能突破疫苗产生的抗体，是造成印度疫情一发不可收拾的主因。https://t.co/u4VhAsQ…"
"2021-05-10","1391646674469068800","日经中文网","RT @rijingzhongwen: 【日本药企开始研发针对变异新冠病毒的疫苗】开始研发针对南非变异型、巴西变异型、英国变异型病毒的疫苗，针对印度变异型正在讨论中……https://t.co/eC01qi4RWp https://t.co/uMV8nnCemJ"
"2021-05-09","1391297938966544384","FTChinese","RT @FTChinese: #付费精选 【应该让儿童接种新冠疫苗吗？】在贫穷国家许多成年人还没有接种疫苗的情况下，发达国家为儿童接种会分走宝贵的疫苗供应，其好处也存在争议。https://t.co/r2AArumws9 https://t.co/Y1G3SoTMzt"
"2021-05-09","1391250786244390912","DW 中文- 德国之声","RT @dw_chinese: 德国之声记者Bernd Riegert认为，问题不在于知识产权保护，而在于缺乏足够生产设施，仅把疫苗生产蓝图交给印度或南非的仿制药制造商，短期内根本不会有任何帮助。https://t.co/0ktRu90Qbf"
"2021-05-09","1391246913459036173","DW 中文- 德国之声","RT @dw_chinese: 对于美国总统拜登提出的疫苗专利豁免，欧盟各国多表示反对。在这种情况下，世贸组织是知识产权和国际贸易的最终权威。https://t.co/bDkmwap1HR"
"2021-05-09","1391246763261005824","联合早报 Lianhe Zaobao","RT @zaobaosg: 美国已有过半人口接种了至少一剂冠病疫苗，但科学家和公共卫生专家如今认为，美国要在可预见的未来实现群体免疫的目标是很难的，甚至永远无法达到。这是因为美国接种率开始放缓，而病毒变异得太快，新变种病毒可轻易传播。https://t.co/5uIwJ7v3…"
"2021-05-09","1391447078111354880","联合早报 Lianhe Zaobao","RT @zaobaosg: 世界卫生组织的首席科学家说，在印度传播的冠病变种病毒B1617更具传染性，并可能躲避疫苗的部分抗体，造成该国的暴发性疫情。https://t.co/6I9TTXLQy9"
"2021-05-09","1391446800230359040","DW 中文- 德国之声","RT @dw_chinese: 据称参与阅兵式的1.2万名军人全部都已经接种了新冠疫苗。莫斯科方面花费了4亿多卢布来人工驱散市中心上空密布的阴云，以防止阅兵式当天下起大雨。https://t.co/y5TWAOwViE"
"2021-05-08","1390916808387960833","FTChinese","RT @FTChinese: 【美国4月就业增长远逊预期】尽管很大一部分美国人已经接种新冠疫苗，经济逐渐重启，但美国劳动力市场上月仅增加26.6万个工作岗位，失业率微升至6.1%。https://t.co/59smbvtVcz https://t.co/7OmoFWkpJW"
"2021-05-08","1390914937162125312","日经中文网","RT @rijingzhongwen: 【日本计划实现每天100万次新冠疫苗接种】日本国内成为新冠疫苗接种对象的16岁以上人口达到1亿1千万人。如果实现每天100万次的接种目标，理论上将在约7个月后完成2次接种。菅义伟还透露，最早在6月内启动普通人群的接种……https://t…"
"2021-05-08","1390914659805401089","联合早报 Lianhe Zaobao","RT @zaobaosg: 印度肆虐的冠病疫情阻碍了美国试图将自己定位为疫苗供应领军者的计划，世界正迅速变得越来越依赖中国的疫苗。https://t.co/pIu3FNPRSw"
"2021-05-08","1390921379374010368","华尔街日报中文网","RT @ChineseWSJ: Moderna周四表示，其新冠疫苗研究的初步数据显示，在12至17岁青少年中有效率为96%，无严重安全问题。https://t.co/iwFvWj2Yg9"
"2021-05-08","1390920983066730496","日经中文网","RT @rijingzhongwen: 【欧盟批准出口的新冠疫苗4成面向日本】欧盟委员会已批准向45个国家和地区出口约1亿7800万剂新冠疫苗，对日本出口约7200万剂……https://t.co/nMqnE3ZWHq https://t.co/nmidWC9RGb"
"2021-05-08","1390920651087630339","DW 中文- 德国之声","RT @dw_chinese: 德国将取消对于阿斯利康疫苗的优先接种限制，所有成年人均可自愿申请接种。不过该宽松政策目前只适用于此款疫苗。#AstraZenecahttps://t.co/bMM2EqobTq"
"2021-05-07","1390554826744860672","FTChinese","RT @FTChinese: #付费精选 【豁免专利真的会带来更多疫苗吗？】即使美国的做法推动其他西方国家效仿，也未必会很快让更多人接种疫苗。据介绍疫苗比大多数药物复杂得多，专利“只是蛋糕上的糖霜”。https://t.co/jyul6xMy0N https://t.co/im…"
"2021-05-07","1390564604430872579","联合早报 Lianhe Zaobao","RT @zaobaosg: 接种疫苗是遏止疫情恶化的有效办法，但疫苗生产目前明显跟不上需求，国际社会须协力提高疫苗生产和实现公平分配，帮助所有国家同步阻断疫情。其实，暂时免除知识产权保护，并不等同于“劫富济贫”，剥夺药剂公司的所有利润。国际社会应排除私心、携手解决疫苗供不应求的…"
"2021-05-07","1390562257990340614","FTChinese","RT @FTChinese: #付费精选 【美国支持豁免新冠疫苗专利 中国疫苗股受冲击】复星医药、康希诺生物和沃森生物股价大幅下挫，这一市场走势突显出美国周三发布的声明所造成的国际影响。https://t.co/wOQ3x9jSoF https://t.co/BOoQobPVRT"
"2021-05-07","1390561464293892096","日经中文网","RT @rijingzhongwen: 【辉瑞将向东京奥运代表团提供新冠疫苗】辉瑞和德国拜恩泰科已就提供疫苗事宜与国际奥委会达成共识。计划在7月下旬奥运会开幕之前完成2次疫苗接种。不过，疫苗接种并不作为义务，能否实现全员接种并不清楚。国际奥委会主席巴赫呼吁情况允许的话，尽可能接…"
"2021-05-07","1390561304717369346","联合早报 Lianhe Zaobao","RT @zaobaosg: 菲律宾本月料将接收多达700万剂冠病疫苗，加上已收到的400剂疫苗，这将大力推进该国的疫苗接种计划，以及加快重启经济的脚步。https://t.co/CbJLKqfBgc"
"2021-05-07","1390560993583849473","DW 中文- 德国之声","RT @dw_chinese: 在全球各国开始讨论新冠疫苗知识财产权的豁免权之际，专家认为相关的世贸组织谈判恐需要数月才能完成。 当美国部分议员担忧此举恐让中国取得美国技术之时，中国则称他们支持让各国更容易取得疫苗，但并未提出任何具体的作法。https://t.co/MLRdR…"
"2021-05-06","1390159618387582984","联合早报 Lianhe Zaobao","RT @zaobaosg: 传染病专家认为，新加坡的社区传播病例虽然逐渐增加，但重启病毒阻断措施的机会不高。受访专家也说，疫苗还是能够有效对抗变种病毒，并把严重症状减至轻微，而接种者感染同个病毒的概率相对没那么高。https://t.co/nGnbxGXtSR"
"2021-05-06","1390160914796580864","华尔街日报中文网","RT @ChineseWSJ: 美国贸易代表凯瑟琳·戴（中文名戴琪）说，美国将支持一项WTO正在审议的提案，这无视了制药行业的反对意见。这一政策将豁免疫苗制造商的知识产权保护，从而有可能让发展中国家和其他一些国家的企业能够生产它们自己版本的新冠疫苗。https://t.co/…"
"2021-05-06","1390160643408351234","日经中文网","RT @rijingzhongwen: 【链接——疫苗的另一场全球竞争】中山淳史：“疫苗护照”是在入境时通过手机查看接种情况的机制，欧盟、中国等正为实用化而行动。为相关国际组织制定国际标准提供技术的是一家日企，但日本的相关部门等却对参与标准制定兴趣不大……https://t.c…"
"2021-05-06","1390160103693717506","日经中文网","RT @rijingzhongwen: 【美国转变态度，支持放弃新冠疫苗专利】此前，除了美国，欧盟等发达国家也反对放弃专利权。随着美国转变态度，WTO将敲定具体条件。美国意在增加疫苗的国际供应，但制药公司表示反对……https://t.co/dAeZl9022f https:/…"
"2021-05-05","1389839219627991043","联合早报 Lianhe Zaobao","RT @zaobaosg: 美国辉瑞公司将其2021年冠病疫苗营业额预测提高超过70%，达到260亿美元（约347亿新元）；该公司还表示，世界各国政府对冠病疫苗的需求将推动其未来多年的营收持续增长。https://t.co/IDOvFuBEZ0"
"2021-05-05","1389838379898994688","华尔街日报中文网","RT @ChineseWSJ: BioNTech首席执行官萨欣表示，由于印度等发展中国家在疫苗供应相对稀缺的情况下感染病例激增，这意味着新冠大流行将继续蔓延至2022年年中。https://t.co/DR6tTFYAJO"
"2021-05-05","1389843780124086277","BBC News 中文","RT @bbcchinese: 欧盟委员会已建议放宽对海外非必要旅行的限制。根据该计划，任何接种完欧盟批准的疫苗已达两周的旅客将被允许入境欧盟。路透社透露，该计划如果获得通过，最快将于六月开始实施。https://t.co/aVwslNeAqk"
"2021-05-05","1389842202671554562","华尔街日报中文网","RT @ChineseWSJ: 正在开发的下一代新冠疫苗可能会以药丸或鼻喷雾的形式出现，比现在全球范围为数不多的几种主流注射式疫苗更容易储存和运输。https://t.co/9fMVdXSOnE"
"2021-05-05","1389840962734546945","BBC News 中文","RT @bbcchinese: 新冠疫苗为人们带来希望，也带来一些令人困惑的问题，比如打一针够不够？必须打两针吗 ？间隔多久最有效？为什么？https://t.co/35HuYqr7GX"
"2021-05-05","1389989858769195011","华尔街日报中文网","RT @ChineseWSJ: 连锁药房CVS Health表示，虽然新冠疫苗接种资格放宽，接种渠道扩大，但一些美国人对接种疫苗犹豫不决，最近新冠疫苗接种需求下降了约30%。https://t.co/TgJUWY7vKI"
"2021-05-05","1390064493015691264","华尔街日报中文网","RT @ChineseWSJ: 辉瑞公司将其新冠疫苗今年的销售额预期上调73%，至大约260亿美元。这反映出其疫苗在全球长期的疫苗接种工作中发挥的作用越来越大。https://t.co/Bdw519C7ai"
"2021-05-05","1390064280569974784","DW 中文- 德国之声","RT @dw_chinese: 美国贸易代表戴琪在推特上宣布，美国支持放弃对新冠病毒疫苗的知识产权保护，以帮助结束这种大流行病，“我们将积极参加世界贸易组织的谈判，以实现这一目标”。辉瑞、Moderna等几家疫苗技术公司股价应声而落。"
"2021-05-05","1390002849648574465","DW 中文- 德国之声","RT @dw_chinese: 香港政府采购了三款疫苗，包括德国BioNTech、中国科兴和英国阿斯利康，总共买入2250万剂，数量足够全港750万人口使用有余。但是为什么港人施打疫苗的意愿不高？  https://t.co/ZLQuqwCINo"
"2021-05-05","1389993439782002688","华尔街日报中文网","RT @ChineseWSJ: 疫情导致对Lyft及其竞争对手优步的需求下降，因为许多消费者减少了商务旅行、取消度假，转而在家工作。两家公司都削减了员工和其他成本。Lyft表示，去年总共节省了3.6亿美元。然而，随着疫苗分发，约车量已经回升。https://t.co/3poZ…"
"2021-05-04","1389472388086128641","联合早报 Lianhe Zaobao","RT @zaobaosg: 消息人士透露，美国食品与药物管理局（FDA）准备批准12至15岁者使用辉瑞-BioNTech冠病疫苗。https://t.co/dWETnHN7hE"
"2021-05-04","1389471351581249539","华尔街日报中文网","RT @ChineseWSJ: 周一晚些时候的报道称，辉瑞预计将获得美国食品药品管理局的批准，将其新冠疫苗用于12至15岁的青少年。https://t.co/jofiNN8NTa"
"2021-05-04","1389470816744591365","华尔街日报中文网","RT @ChineseWSJ: 巴西卫生当局药品和生物制品负责人说，巴西担心该疫苗可能含有活性腺病毒颗粒，这种病毒会导致普通感冒，从而使接种者生病。他表示，巴西还怀疑Sputnik V临床试验中使用的方法，以及巴西将接受的这批疫苗是否与那些试验中测试的疫苗相同。https:…"
"2021-05-04","1389474413393760256","华尔街日报中文网","RT @ChineseWSJ: 接近三分之一的美国人已经完成新冠疫苗的两针接种，美国新增感染病例在两周多的时间里呈下降趋势。https://t.co/vK2Igiw7r3"
"2021-05-04","1389472520202383362","华尔街日报中文网","RT @ChineseWSJ: 欧盟委员会周一提议允许非必要旅行者入境，以重启一些受影响最严重国家的旅游业。欧盟委员会说：“该委员会提议，允许所有来自疫情状况良好国家的旅行者、以及所有全剂量接种了获得欧盟批准的疫苗的人员出于非必要原因入境。”https://t.co/tNG…"
